sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
10.263,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.24095720552513342,-0.11908010482857785,-0.09987059700727649,0.04935565688936686,0.15136454408141664,-0.07480376333740686,0.11880066931709544,-0.05871082429410617,0.006304290705527278,-0.003115555712259921,-0.0003964986015884946,0.00019594805201464545
10.279,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.23903106073232747,-0.12168161491561442,-0.09907225926941655,0.05043391626304512,0.150154578072048,-0.07643798044823912,0.1178510098533401,-0.059993463420425566,0.006253895961413598,-0.003183620395473262,-0.00039332910219485695,0.000200228874865659
10.317,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.2342920880302217,-0.12769868287562922,-0.097108076326935,0.052927836990961895,0.14717764928128932,-0.08021778336589679,0.11551452388829646,-0.06296009684986931,0.006129907714228698,-0.0033410481243190404,-0.00038553105338674613,0.000210130048091043
10.347,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.23039209054898868,-0.13227415024868602,-0.09549162714904566,0.05482425115769589,0.14472774810743158,-0.0830920013473545,0.11359168323243925,-0.06521596873870968,0.006027870019116267,-0.00346075849517324,-0.0003791135505603106,0.000217659046491722
10.35,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.22999459493009045,-0.132722647431785,-0.09532687538459592,0.055010141765675674,0.14447804923248916,-0.08337373839478425,0.11339570342983152,-0.0654370941681106,0.006017470131176636,-0.00347249276398958,-0.00037845946571280745,0.0002183970551581471
10.358,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.2289280549585231,-0.13391031621161753,-0.09488482185288924,0.05550240008943187,0.1438080699463787,-0.08411980839915412,0.11286986041883088,-0.06602265808873968,0.005989565682271812,-0.003503566369917344,-0.00037670445860960386,0.00022035138148479764
10.372,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.22703892495780909,-0.13595902154739448,-0.0941018257993598,0.05635153603674718,0.1426213558962825,-0.08540676451416722,0.11193845059432402,-0.06703274435942569,0.005940139375724645,-0.0035571677302856917,-0.0003735958675970647,0.00022372255604225535
10.396,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.22373462222023016,-0.13938000106506868,-0.09273227685237731,0.05776944452400407,0.14054565836198132,-0.08755575609080887,0.11030930912086123,-0.06871941173064643,0.005853687156994068,-0.003646672625273458,-0.00036815858917320604,0.0002293518278121723
10.396,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.22373462222023016,-0.13938000106506868,-0.09273227685237731,0.05776944452400407,0.14054565836198132,-0.08755575609080887,0.11030930912086123,-0.06871941173064643,0.005853687156994068,-0.003646672625273458,-0.00036815858917320604,0.0002293518278121723
10.426,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.21949114009498888,-0.14348658028284728,-0.09097346207730579,0.05947151654647548,0.13787998693785875,-0.09013542781998005,0.10821711803815379,-0.07074410469889585,0.005742662691620945,-0.0037541152275302834,-0.00036117587734743985,0.0002361092639038344
10.44,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.2174693336020115,-0.14533561325410493,-0.09013547501214712,0.060237893407143285,0.13660992814313036,-0.09129695371033873,0.10722029387565614,-0.07165574522898938,0.005689765099891851,-0.0038024924543059203,-0.0003578489652287464,0.00023915187466866673
10.448,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.2163024920127978,-0.14637235338526589,-0.08965184902605668,0.0606675956674048,0.13587694136740122,-0.09194821332692539,0.1066449985177792,-0.07216689583443152,0.005659236406758682,-0.0038296172342380296,-0.00035592891034850224,0.00024085784569916624
10.484,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.21095151301690235,-0.15085327810976318,-0.08743400513245403,0.06252482432510324,0.13251556234435946,-0.09476304148908189,0.1040067711826444,-0.07437615475768987,0.005519235915485652,-0.003946854035815516,-0.00034712379624378766,0.00024823127279056386
10.523,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.2049792654648574,-0.15535270645757612,-0.08495866131694915,0.06438972226126673,0.12876391471926965,-0.09758949326092015,0.10106223584507668,-0.07659453664047916,0.0053629808466595895,-0.004064574957468321,-0.00033729637565445346,0.0002556351478644279
10.525,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.20466833944650062,-0.1555731414796414,-0.08482979043711508,0.06448108693827231,0.1285685971527787,-0.09772796617581711,0.10090893800528647,-0.0767032191266709,0.005354845924927902,-0.004070342315442739,-0.00033678474234924785,0.00025599787691334564
10.542,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.20200791721635808,-0.15740525502319672,-0.08372711348733591,0.0652404511290265,0.1268973726004688,-0.09887886361680154,0.09959725304895489,-0.07760651776331026,0.0052852398921814925,-0.004118276870290079,-0.0003324069787061663,0.00025901264651273515
10.571,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1973998443166593,-0.16035568213537596,-0.08181718516399318,0.06646332768288438,0.12400267247296387,-0.10073226349213285,0.09732530544915971,-0.07906118567803108,0.00516467644570289,-0.004195470454022554,-0.0003248243274350972,0.00026386761742559225
10.571,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1973998443166593,-0.16035568213537596,-0.08181718516399318,0.06646332768288438,0.12400267247296387,-0.10073226349213285,0.09732530544915971,-0.07906118567803108,0.00516467644570289,-0.004195470454022554,-0.0003248243274350972,0.00026386761742559225
10.587,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.19482181054497338,-0.16188695134432393,-0.08074865612240642,0.06709799959378741,0.12238320271845995,-0.10169417648067862,0.09605424100047105,-0.07981615711178097,0.005097225985734471,-0.004235533859557956,-0.00032058213520393456,0.0002663873432776588
10.588,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.19465987687630587,-0.16198034035089262,-0.08068153875967739,0.06713670694773272,0.12228147919508213,-0.10175284160493038,0.09597440181001916,-0.07986220128988737,0.005092989229584898,-0.004237977245489604,-0.00032031567098661913,0.0002665410162521919
10.638,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1864500679624164,-0.1662952868491081,-0.0772787830057712,0.06892514187704753,0.11712423983991038,-0.10446340553272279,0.09192666730957158,-0.0819896269086327,0.004878191660376743,-0.004350871471019249,-0.0003068063104901288,0.00027364132374763697
10.677,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1799071320078317,-0.16916638324701913,-0.07456690344798564,0.07011513787944931,0.11301409706347318,-0.10626697142458515,0.08870076182561014,-0.08340518189484852,0.00470700536928637,-0.004425989483350842,-0.00029603981379781343,0.0002783657548113046
10.716,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.17326089754402685,-0.1715908154270877,-0.07181220930093182,0.07112000299107532,0.10883906420948747,-0.10778995170148797,0.08542392641818754,-0.08460051517022556,0.004533116424709655,-0.00448942118370476,-0.0002851033378995942,0.00028235519337965265
10.753,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1668760137596927,-0.17346890203062884,-0.06916583832408624,0.07189842183901243,0.10482820667599999,-0.10896972850820714,0.08227594640473387,-0.08552648019812294,0.004366065336074536,-0.004538558556015647,-0.0002745969183622482,0.00028544561232082214
10.781,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1620023107619817,-0.17461262235253158,-0.06714581312103507,0.07237246465134023,0.10176664298202776,-0.10968819096175433,0.07987303350192629,-0.08609037592997079,0.004238552068965514,-0.004568482315213387,-0.00026657716888458215,0.00028732762081795123
10.781,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1620023107619817,-0.17461262235253158,-0.06714581312103507,0.07237246465134023,0.10176664298202776,-0.10968819096175433,0.07987303350192629,-0.08609037592997079,0.004238552068965514,-0.004568482315213387,-0.00026657716888458215,0.00028732762081795123
10.81,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.15692443565289646,-0.17554223531165444,-0.06504116380138716,0.07275776543954852,0.09857682241154934,-0.11027215541064123,0.07736945631960782,-0.08654870894188034,0.0041056969390088575,-0.0045928042703305355,-0.0002582214512151086,0.000288857312521951
10.821,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.15499187287026686,-0.17582653657484615,-0.06424016597094406,0.07287560103953815,0.09736282474808901,-0.11045074783327077,0.0764166325533571,-0.08668887980865837,0.004055134277635741,-0.004600242594522597,-0.00025504139092546237,0.0002893251344035987
10.829,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.15358451495784614,-0.1760096135267616,-0.06365685212228761,0.07295148175224071,0.09647875038181854,-0.11056575314841835,0.07572275389718697,-0.08677914340702923,0.004018312828834124,-0.004605032533565264,-0.00025272556292192455,0.00028962639020235916
10.841,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1514709317555239,-0.1762467518837733,-0.06278082595913367,0.07304976953424114,0.09515103927602105,-0.11071471876750025,0.07468068047777614,-0.08689606124508413,0.003963014034557691,-0.004611236909719008,-0.00024924763088733225,0.0002900166048329332
10.846,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.15058948094679853,-0.17633226748373437,-0.062415487150077956,0.07308521356258192,0.09459732933610812,-0.11076843797366279,0.07424609315834549,-0.08693822354726674,0.003939952171233388,-0.004613474299552764,-0.00024779719070536314,0.00029015732200187886
10.884,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1438799379936865,-0.17672606349391515,-0.059634553253899575,0.07324843193386958,0.09038252734303573,-0.11101581282768383,0.07093804436227673,-0.08713237930817011,0.0037644068531946283,-0.004623777392674408,-0.00023675653976318008,0.0002908053190891937
10.92,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.13751739246865,-0.17668082057623194,-0.05699744091402771,0.07322967990199103,0.08638570226160461,-0.11098739212288229,0.06780107792341261,-0.08711007290363279,0.003597940212242495,-0.004622593678309778,-0.00022628687815782512,0.00029073087120723857
10.92,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.13751739246865,-0.17668082057623194,-0.05699744091402771,0.07322967990199103,0.08638570226160461,-0.11098739212288229,0.06780107792341261,-0.08711007290363279,0.003597940212242495,-0.004622593678309778,-0.00022628687815782512,0.00029073087120723857
10.947,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.13275055928913845,-0.17637981999030866,-0.05502171051644781,0.07310492285996698,0.08339127207074785,-0.11079830951646168,0.0654508557293316,-0.0869616686631595,0.0034732230366639498,-0.0046147184409120875,-0.00021844298452715794,0.0002902355703460927
10.984,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.12623767491803595,-0.17559672814244354,-0.05232228657117169,0.07278035132375837,0.07930000710384863,-0.11030638672765089,0.06223976676942447,-0.08657557589012792,0.0033028230010334206,-0.004594229995060007,-0.00020772593815445524,0.00028894698127104434
10.984,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.12623767491803595,-0.17559672814244354,-0.05232228657117169,0.07278035132375837,0.07930000710384863,-0.11030638672765089,0.06223976676942447,-0.08657557589012792,0.0033028230010334206,-0.004594229995060007,-0.00020772593815445524,0.00028894698127104434
11.014,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.1209832914799259,-0.1746490098321516,-0.05014447906495681,0.07238754633070035,0.07599930749702356,-0.10971104885575653,0.05964916455881317,-0.08610831628134646,0.0031653497903860704,-0.004569434340072183,-0.00019907977345114212,0.00028738749694721337
11.048,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.11506818371784547,-0.1732393956682755,-0.04769281823051984,0.07180329732353989,0.07228355395627144,-0.1088255571570094,0.05673280121667354,-0.08541332521111732,0.003010589700081212,-0.004532553859771391,-0.00018934637722089115,0.0002850679562489465
11.082,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.10920700532302466,-0.1714775174889564,-0.0452635097390755,0.07107304389435021,0.0686016777758998,-0.10771878018074744,0.0538430270147604,-0.0845446551644917,0.002857240592311733,-0.004486456909875472,-0.00017970172255226476,0.0002821687599674041
11.101,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.10595955395909418,-0.17034150607184162,-0.0439175242319768,0.07060219622583132,0.06656169314851898,-0.1070051603085045,0.05224191533698817,-0.08398456020318529,0.0027722758061138643,-0.004456734842827584,-0.00017435799389422808,0.0002802994365857151
11.106,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.10510863537703671,-0.17002469116670188,-0.04356484024973416,0.0704708845530878,0.0660271629486736,-0.10680614345997257,0.051822381516190105,-0.0838283589279497,0.0027500127735710766,-0.004448445847038925,-0.00017295779493725492,0.00027977811303128334
11.14,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.09936677765391821,-0.16767519427481506,-0.041184987123993655,0.06949707820125822,0.06242024165098477,-0.10533023604692755,0.04899143674679264,-0.08266997147609374,0.0025997855155921066,-0.00438697471823036,-0.00016350948417694815,0.00027591198157429124
11.18,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.09272208996356096,-0.16448307278040514,-0.03843093407496101,0.06817402550950867,0.05824618044944323,-0.10332500854770903,0.04571536395495754,-0.08109613943711855,0.0024259370400665165,-0.00430345755664864,-0.00015257555351703213,0.00027065929902480803
11.213,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0873423641737833,-0.16151066082993912,-0.03620117537075618,0.06694203680264413,0.05486674325984735,-0.10145779823240052,0.04306296340451472,-0.07963063219722544,0.0022851844312334795,-0.004225688771973858,-0.00014372313614305197,0.00026576815173939605
11.213,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0873423641737833,-0.16151066082993912,-0.03620117537075618,0.06694203680264413,0.05486674325984735,-0.10145779823240052,0.04306296340451472,-0.07963063219722544,0.0022851844312334795,-0.004225688771973858,-0.00014372313614305197,0.00026576815173939605
11.239,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.08317586170345778,-0.15895920554862678,-0.034474266693188954,0.0658845238653294,0.052249428930273845,-0.0998550245591323,0.04100872609251048,-0.07837267191132344,0.0021761740252529468,-0.0041589336990948775,-0.00013686709546396647,0.00026156969480240107
11.243,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.08254084063974318,-0.15855061979777993,-0.03421106670874709,0.06571517552491846,0.051850521275357386,-0.09959835908295235,0.04069563760347636,-0.0781712242701614,0.0021595596335767762,-0.004148243654172332,-0.00013582215902725216,0.0002608973609807721
11.283,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.07628374494340256,-0.15423526304908133,-0.03161766062502648,0.0639265705572743,0.04791993768776012,-0.09688753744393191,0.037610661766848616,-0.07604359638300132,0.0019958519322193233,-0.004035338695042495,-0.00012552601665542475,0.0002537963784121641
11.326,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.06975940074048809,-0.14914711754306678,-0.02891348687265423,0.06181766442085847,0.04382147388149152,-0.09369126521351932,0.03439392269290337,-0.07353495552131831,0.0018251520669529814,-0.003902214855263435,-0.00011479011296207056,0.0002454237606545137
11.367,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.06375089139846424,-0.14388648305704305,-0.02642311347292982,0.05963726601521105,0.04004704731814265,-0.09038663882220395,0.031431508973526145,-0.07094127131664726,0.001667948261752628,-0.0037645780951460605,-0.00010490302306761476,0.00023676730976054342
11.404,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.05851995201975088,-0.13881802484478528,-0.024255022929538766,0.05753651975837492,0.036761074805094524,-0.0872027337598003,0.02885246553718665,-0.06844233700708935,0.0015310884304206296,-0.0036319693444375983,-9.629543590650906e-05,0.00022842708773236127
11.444,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.05308211994761408,-0.13302070425524076,-0.022001180657895344,0.05513367869347058,0.03334513639978115,-0.0835609717879273,0.026171416475400305,-0.06558404702658148,0.0013888155562151129,-0.003480290982174158,-8.734740379609182e-05,0.00021888751201515024
11.46,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.050972968113680545,-0.1306153544478173,-0.0211269911835658,0.05413672273709989,0.03202020899183722,-0.08204997867957223,0.025131527881836146,-0.06439812205521205,0.0013336327021716554,-0.003417358544020115,-8.387676364291646e-05,0.0002149294737697446
11.467,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.050062390317595296,-0.12954825812330759,-0.02074957998343832,0.05369443861133242,0.03144820205535767,-0.08137964990356257,0.024682579897880003,-0.06387200474196844,0.0013098087740844701,-0.0033894395389592463,-8.237839457776031e-05,0.00021317355117964716
11.502,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.045623203393114126,-0.12408483996822432,-0.01890965057602083,0.05142999156290562,0.028659592752507013,-0.07794763882770349,0.02249389922861879,-0.06117834081036479,0.0011936639806257587,-0.0032464972425442604,-7.50736476459939e-05,0.00020418341679598063
11.506,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.04512813793902917,-0.12344745942142965,-0.01870445861112653,0.051165813633092395,0.028348602439581067,-0.07754724899224834,0.02224981394728061,-0.060864089010324696,0.0011807113215259258,-0.0032298211184653624,-7.425901020939325e-05,0.00020313459779539074
11.525,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.04281163516153014,-0.12038564441811182,-0.01774432747558466,0.049896769648120995,0.02689342127570879,-0.0756238774498667,0.021107693794276558,-0.05935450281253265,0.0011201034351683136,-0.0031497132344724633,-7.044717104960342e-05,0.00019809633648051357
11.525,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.04281163516153014,-0.12038564441811182,-0.01774432747558466,0.049896769648120995,0.02689342127570879,-0.0756238774498667,0.021107693794276558,-0.05935450281253265,0.0011201034351683136,-0.0031497132344724633,-7.044717104960342e-05,0.00019809633648051357
11.533,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.041853765874969584,-0.1190801048285778,-0.01734731516256728,0.049355656889366835,0.026291706761573996,-0.07480376333740682,0.02063542938486128,-0.058710824294106144,0.001095042194823941,-0.0031155557122599193,-6.887098314603725e-05,0.00019594805201464535
11.563,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.03835569908645581,-0.11410376821306142,-0.015897455973758925,0.04729309267752819,0.024094290488191367,-0.0716777272375039,0.01891075518437138,-0.05625730928349631,0.0010035204248312985,-0.002985357187570013,-6.311486314586486e-05,0.00018775941741961118
11.563,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.03835569908645581,-0.11410376821306142,-0.015897455973758925,0.04729309267752819,0.024094290488191367,-0.0716777272375039,0.01891075518437138,-0.05625730928349631,0.0010035204248312985,-0.002985357187570013,-6.311486314586486e-05,0.00018775941741961118
11.592,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.03511779717247121,-0.10918288474933473,-0.014555428469348333,0.045253512378385166,0.022060304636128902,-0.06858652570924298,0.017314351732869895,-0.053831134694327695,0.0009188054859389115,-0.0028566095129954126,-5.778684824721226e-05,0.0001796620317959052
11.599,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.034357722566925986,-0.10798038668505403,-0.01424039699120501,0.044755107695619696,0.021582840823061028,-0.06783114024209351,0.016939607297761977,-0.0532382593969166,0.0008989192523614466,-0.002825147920661878,-5.65361343806366e-05,0.0001776833036650694
11.618,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.032337292456179945,-0.10469028664655858,-0.01340298040126768,0.04339144540404348,0.02031364664438956,-0.06576436456205612,0.015943461741782725,-0.051616120370853356,0.00084605767164804,-0.002739067294653048,-5.321148711901104e-05,0.0001722693959900253
11.655,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.02858370930735149,-0.0981865454584943,-0.011847216218275239,0.04069581107421622,0.017955720054247226,-0.061678843161650454,0.01409280867894383,-0.04840953933284989,0.000747850692089113,-0.002568906476952198,-4.7034911215364174e-05,0.0001615673948585754
11.675,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.026655531263052368,-0.09462674262682672,-0.011048035749690363,0.03922036387498419,0.01674447679656138,-0.059442645528710626,0.013142146748224448,-0.04665442701687937,0.0006974027509421155,-0.0024757694742372043,-4.386206607669282e-05,0.00015570968729755486
11.678,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.026372455216264246,-0.09409053143848277,-0.010930707970553899,0.03899811805591776,0.01656665403060975,-0.05910580828046087,0.013002579957711674,-0.046390055391504044,0.0006899964827343039,-0.0024617402975478857,-4.339626030653508e-05,0.00015482734395417513
11.685,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.025718206084561657,-0.09283732613013095,-0.010659538443864608,0.03847869651778604,0.016155667684216835,-0.058318569526900135,0.012680011331564961,-0.04577217957783221,0.0006728790169540097,-0.0024289520247907314,-4.231968380306341e-05,0.00015276517631249013
11.7,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.024345838537536413,-0.09014314757289164,-0.010090727206466157,0.03736202843405187,0.015293573572464109,-0.056626139918490186,0.01200338419862515,-0.04444385152405085,0.0006369730395734078,-0.0023584628074194624,-4.006143295692225e-05,0.00014833186614005925
11.727,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.02197770536299687,-0.08526980151185218,-0.009109196592270302,0.035342151172119134,0.01380595921576927,-0.05356480044506546,0.01083580838135842,-0.042041114604009125,0.0005750143198531826,-0.002230958879033206,-3.616463522458668e-05,0.0001403127040069003
11.727,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.02197770536299687,-0.08526980151185218,-0.009109196592270302,0.035342151172119134,0.01380595921576927,-0.05356480044506546,0.01083580838135842,-0.042041114604009125,0.0005750143198531826,-0.002230958879033206,-3.616463522458668e-05,0.0001403127040069003
